t_msg,Sender,Message Type
74010.0,vis_sat_0_1,OBSERVATION_PERFORMED
74010.0,vis_sat_2_1,OBSERVATION_PERFORMED
74029.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
74040.0,vis_sat_1_1,OBSERVATION_PERFORMED
74040.0,vis_sat_0_1,OBSERVATION_PERFORMED
74050.0,vis_sat_1_1,OBSERVATION_PERFORMED
74050.0,vis_sat_0_1,OBSERVATION_PERFORMED
74060.0,vis_sat_1_1,OBSERVATION_PERFORMED
74070.0,vis_sat_0_1,OBSERVATION_PERFORMED
74070.0,sar_sat_0_0,OBSERVATION_PERFORMED
74130.0,vis_sat_2_1,OBSERVATION_PERFORMED
74140.0,vis_sat_2_0,OBSERVATION_PERFORMED
74150.0,vis_sat_2_1,OBSERVATION_PERFORMED
74150.0,vis_sat_1_1,OBSERVATION_PERFORMED
74170.0,vis_sat_2_1,OBSERVATION_PERFORMED
74180.0,vis_sat_2_1,OBSERVATION_PERFORMED
74230.0,vis_sat_1_1,OBSERVATION_PERFORMED
74250.0,vis_sat_0_1,OBSERVATION_PERFORMED
74260.0,vis_sat_0_1,OBSERVATION_PERFORMED
74270.0,vis_sat_0_1,OBSERVATION_PERFORMED
74280.0,vis_sat_0_1,OBSERVATION_PERFORMED
74300.0,vis_sat_2_1,OBSERVATION_PERFORMED
74320.0,vis_sat_2_1,OBSERVATION_PERFORMED
74320.0,vis_sat_0_1,OBSERVATION_PERFORMED
74350.0,vis_sat_0_1,OBSERVATION_PERFORMED
74370.0,vis_sat_0_1,OBSERVATION_PERFORMED
74380.0,vis_sat_1_1,OBSERVATION_PERFORMED
74390.0,vis_sat_1_1,OBSERVATION_PERFORMED
74400.0,vis_sat_0_1,OBSERVATION_PERFORMED
74420.0,vis_sat_1_1,OBSERVATION_PERFORMED
74450.0,vis_sat_1_1,OBSERVATION_PERFORMED
74460.0,sar_sat_1_0,OBSERVATION_PERFORMED
74540.0,vis_sat_0_1,OBSERVATION_PERFORMED
74540.0,sar_sat_1_0,OBSERVATION_PERFORMED
74600.0,vis_sat_0_0,OBSERVATION_PERFORMED
74630.0,vis_sat_0_0,OBSERVATION_PERFORMED
74630.0,sar_sat_1_0,OBSERVATION_PERFORMED
74640.0,vis_sat_0_0,OBSERVATION_PERFORMED
74660.0,vis_sat_0_1,OBSERVATION_PERFORMED
74680.0,vis_sat_0_0,OBSERVATION_PERFORMED
74690.0,vis_sat_0_1,OBSERVATION_PERFORMED
74696.31,sar_sat_1_0,OBSERVATION_PERFORMED
74720.0,sar_sat_1_0,OBSERVATION_PERFORMED
74725.3,sar_sat_1_0,OBSERVATION_PERFORMED
74725.3,vis_sat_0_0,OBSERVATION_PERFORMED
74740.0,vis_sat_0_0,OBSERVATION_PERFORMED
74820.0,vis_sat_0_0,OBSERVATION_PERFORMED
74890.0,vis_sat_0_0,OBSERVATION_PERFORMED
74900.0,vis_sat_0_0,OBSERVATION_PERFORMED
74980.0,vis_sat_0_1,OBSERVATION_PERFORMED
75000.0,sar_sat_1_0,OBSERVATION_PERFORMED
75020.0,sar_sat_1_0,OBSERVATION_PERFORMED
75080.0,sar_sat_1_0,OBSERVATION_PERFORMED
75120.0,vis_sat_0_1,OBSERVATION_PERFORMED
75210.0,therm_sat_0_0,OBSERVATION_PERFORMED
75258.37,therm_sat_0_0,OBSERVATION_PERFORMED
75300.0,vis_sat_2_1,OBSERVATION_PERFORMED
75340.0,sar_sat_2_0,OBSERVATION_PERFORMED
75360.0,sar_sat_2_0,OBSERVATION_PERFORMED
75380.0,sar_sat_2_0,OBSERVATION_PERFORMED
75390.0,sar_sat_2_0,OBSERVATION_PERFORMED
75400.0,sar_sat_2_0,OBSERVATION_PERFORMED
75420.0,sar_sat_2_0,OBSERVATION_PERFORMED
75430.0,sar_sat_2_0,OBSERVATION_PERFORMED
75440.0,sar_sat_2_0,OBSERVATION_PERFORMED
75450.0,sar_sat_0_0,OBSERVATION_PERFORMED
75460.0,sar_sat_2_0,OBSERVATION_PERFORMED
75470.0,sar_sat_0_0,OBSERVATION_PERFORMED
75480.0,sar_sat_0_0,OBSERVATION_PERFORMED
75500.0,sar_sat_2_0,OBSERVATION_PERFORMED
75500.0,sar_sat_0_0,OBSERVATION_PERFORMED
75510.0,sar_sat_2_0,OBSERVATION_PERFORMED
75520.0,sar_sat_2_0,OBSERVATION_PERFORMED
75530.0,sar_sat_0_0,OBSERVATION_PERFORMED
75540.0,sar_sat_2_0,OBSERVATION_PERFORMED
75540.0,therm_sat_0_0,OBSERVATION_PERFORMED
75547.15,sar_sat_0_0,OBSERVATION_PERFORMED
75560.0,sar_sat_2_0,OBSERVATION_PERFORMED
75560.0,therm_sat_0_0,OBSERVATION_PERFORMED
75560.0,sar_sat_0_0,OBSERVATION_PERFORMED
75570.0,sar_sat_0_0,OBSERVATION_PERFORMED
75580.0,therm_sat_0_0,OBSERVATION_PERFORMED
75580.0,sar_sat_1_0,OBSERVATION_PERFORMED
75589.14,sar_sat_0_0,OBSERVATION_PERFORMED
75589.14,sar_sat_1_0,OBSERVATION_PERFORMED
75599.05,sar_sat_0_0,OBSERVATION_PERFORMED
75599.05,vis_sat_0_1,OBSERVATION_PERFORMED
75599.05,sar_sat_1_0,OBSERVATION_PERFORMED
75620.0,sar_sat_0_0,OBSERVATION_PERFORMED
75620.0,vis_sat_0_1,OBSERVATION_PERFORMED
75670.0,sar_sat_2_0,OBSERVATION_PERFORMED
75689.56,sar_sat_2_0,OBSERVATION_PERFORMED
75690.0,sar_sat_0_0,OBSERVATION_PERFORMED
75790.0,sar_sat_1_0,OBSERVATION_PERFORMED
75820.0,sar_sat_0_0,OBSERVATION_PERFORMED
75850.0,sar_sat_0_0,OBSERVATION_PERFORMED
75870.0,sar_sat_0_0,OBSERVATION_PERFORMED
75900.0,sar_sat_0_0,OBSERVATION_PERFORMED
75920.0,sar_sat_1_0,OBSERVATION_PERFORMED
75930.0,sar_sat_1_0,OBSERVATION_PERFORMED
76000.0,sar_sat_1_0,OBSERVATION_PERFORMED
76000.0,vis_sat_0_1,OBSERVATION_PERFORMED
76010.0,vis_sat_0_1,OBSERVATION_PERFORMED
76030.0,therm_sat_1_0,OBSERVATION_PERFORMED
76130.0,vis_sat_0_1,OBSERVATION_PERFORMED
76140.0,sar_sat_0_0,OBSERVATION_PERFORMED
76160.0,vis_sat_0_1,OBSERVATION_PERFORMED
76170.0,vis_sat_0_1,OBSERVATION_PERFORMED
76180.0,vis_sat_0_1,OBSERVATION_PERFORMED
76180.0,sar_sat_0_0,OBSERVATION_PERFORMED
76190.0,sar_sat_0_0,OBSERVATION_PERFORMED
76350.0,therm_sat_1_0,OBSERVATION_PERFORMED
76370.07,sar_sat_0_0,OBSERVATION_PERFORMED
76410.0,therm_sat_1_0,OBSERVATION_PERFORMED
76430.0,therm_sat_1_0,OBSERVATION_PERFORMED
76470.0,sar_sat_0_0,OBSERVATION_PERFORMED
76480.0,therm_sat_1_0,OBSERVATION_PERFORMED
76550.0,therm_sat_1_0,OBSERVATION_PERFORMED
76680.0,sar_sat_0_0,OBSERVATION_PERFORMED
76760.0,therm_sat_2_0,OBSERVATION_PERFORMED
76760.0,vis_sat_1_0,OBSERVATION_PERFORMED
76770.0,therm_sat_2_0,OBSERVATION_PERFORMED
76790.0,therm_sat_2_0,OBSERVATION_PERFORMED
76840.0,therm_sat_1_0,OBSERVATION_PERFORMED
76870.0,therm_sat_2_0,OBSERVATION_PERFORMED
76920.0,therm_sat_2_0,OBSERVATION_PERFORMED
76930.0,therm_sat_2_0,OBSERVATION_PERFORMED
76940.0,therm_sat_2_0,OBSERVATION_PERFORMED
76950.0,therm_sat_2_0,OBSERVATION_PERFORMED
76960.0,therm_sat_2_0,OBSERVATION_PERFORMED
76970.0,therm_sat_2_0,OBSERVATION_PERFORMED
76979.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
76979.99999999999,therm_sat_2_0,OBSERVATION_PERFORMED
76990.0,therm_sat_2_0,OBSERVATION_PERFORMED
76999.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
77010.0,therm_sat_0_0,OBSERVATION_PERFORMED
77020.0,therm_sat_2_0,OBSERVATION_PERFORMED
77020.0,therm_sat_0_0,OBSERVATION_PERFORMED
77029.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
77029.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
77040.0,therm_sat_0_0,OBSERVATION_PERFORMED
77040.0,therm_sat_2_0,OBSERVATION_PERFORMED
77050.0,therm_sat_2_0,OBSERVATION_PERFORMED
77060.0,therm_sat_2_0,OBSERVATION_PERFORMED
77070.0,therm_sat_2_0,OBSERVATION_PERFORMED
77110.0,therm_sat_1_0,OBSERVATION_PERFORMED
77120.0,therm_sat_2_0,OBSERVATION_PERFORMED
77120.0,therm_sat_1_0,OBSERVATION_PERFORMED
77120.0,therm_sat_0_0,OBSERVATION_PERFORMED
77130.0,therm_sat_1_0,OBSERVATION_PERFORMED
77140.0,therm_sat_1_0,OBSERVATION_PERFORMED
77140.0,therm_sat_0_0,OBSERVATION_PERFORMED
77270.0,therm_sat_2_0,OBSERVATION_PERFORMED
77370.0,therm_sat_0_0,OBSERVATION_PERFORMED
77380.0,therm_sat_0_0,OBSERVATION_PERFORMED
77410.0,therm_sat_0_0,OBSERVATION_PERFORMED
77480.0,sar_sat_0_0,OBSERVATION_PERFORMED
77500.0,sar_sat_0_0,OBSERVATION_PERFORMED
77540.0,therm_sat_0_0,OBSERVATION_PERFORMED
77550.0,therm_sat_0_0,OBSERVATION_PERFORMED
77710.0,therm_sat_0_0,OBSERVATION_PERFORMED
77820.0,vis_sat_1_0,OBSERVATION_PERFORMED
77860.0,vis_sat_1_0,OBSERVATION_PERFORMED
77910.0,therm_sat_0_0,OBSERVATION_PERFORMED
77912.2,therm_sat_0_0,OBSERVATION_PERFORMED
78210.0,vis_sat_2_0,OBSERVATION_PERFORMED
78230.0,vis_sat_2_0,OBSERVATION_PERFORMED
78280.0,therm_sat_0_0,OBSERVATION_PERFORMED
78290.0,vis_sat_2_0,OBSERVATION_PERFORMED
78290.0,therm_sat_2_0,OBSERVATION_PERFORMED
78320.0,therm_sat_2_0,OBSERVATION_PERFORMED
78340.0,vis_sat_0_1,OBSERVATION_PERFORMED
78350.0,therm_sat_0_0,OBSERVATION_PERFORMED
78370.0,therm_sat_0_0,OBSERVATION_PERFORMED
78410.0,vis_sat_2_0,OBSERVATION_PERFORMED
78420.0,vis_sat_2_0,OBSERVATION_PERFORMED
78430.0,vis_sat_2_0,OBSERVATION_PERFORMED
78440.0,vis_sat_2_0,OBSERVATION_PERFORMED
78460.0,vis_sat_2_0,OBSERVATION_PERFORMED
78480.0,vis_sat_2_0,OBSERVATION_PERFORMED
78500.0,vis_sat_2_0,OBSERVATION_PERFORMED
78510.0,vis_sat_0_0,OBSERVATION_PERFORMED
78510.0,vis_sat_2_0,OBSERVATION_PERFORMED
78520.0,vis_sat_1_0,OBSERVATION_PERFORMED
78530.0,vis_sat_0_0,OBSERVATION_PERFORMED
78530.0,vis_sat_2_0,OBSERVATION_PERFORMED
78540.0,vis_sat_0_0,OBSERVATION_PERFORMED
78560.0,vis_sat_2_0,OBSERVATION_PERFORMED
78570.0,vis_sat_2_0,OBSERVATION_PERFORMED
78579.62,vis_sat_2_0,OBSERVATION_PERFORMED
78590.0,vis_sat_2_0,OBSERVATION_PERFORMED
78590.0,vis_sat_0_0,OBSERVATION_PERFORMED
78600.0,vis_sat_2_0,OBSERVATION_PERFORMED
78610.0,vis_sat_2_0,OBSERVATION_PERFORMED
78610.0,vis_sat_0_0,OBSERVATION_PERFORMED
78610.0,vis_sat_1_0,OBSERVATION_PERFORMED
78620.0,vis_sat_0_0,OBSERVATION_PERFORMED
78630.0,vis_sat_0_0,OBSERVATION_PERFORMED
78640.0,vis_sat_0_0,OBSERVATION_PERFORMED
78650.0,vis_sat_2_0,OBSERVATION_PERFORMED
78660.0,vis_sat_0_0,OBSERVATION_PERFORMED
78670.0,vis_sat_0_0,OBSERVATION_PERFORMED
78710.0,therm_sat_0_0,OBSERVATION_PERFORMED
78710.0,vis_sat_0_1,OBSERVATION_PERFORMED
78720.0,vis_sat_2_0,OBSERVATION_PERFORMED
78740.0,vis_sat_2_0,OBSERVATION_PERFORMED
78780.0,vis_sat_2_0,OBSERVATION_PERFORMED
78820.0,vis_sat_1_0,OBSERVATION_PERFORMED
78890.0,vis_sat_0_0,OBSERVATION_PERFORMED
78980.0,vis_sat_0_0,OBSERVATION_PERFORMED
78990.0,vis_sat_0_0,OBSERVATION_PERFORMED
79020.0,vis_sat_0_0,OBSERVATION_PERFORMED
79030.0,vis_sat_0_0,OBSERVATION_PERFORMED
79040.0,vis_sat_0_0,OBSERVATION_PERFORMED
79070.0,vis_sat_0_0,OBSERVATION_PERFORMED
79080.0,therm_sat_0_0,OBSERVATION_PERFORMED
79080.0,vis_sat_1_1,OBSERVATION_PERFORMED
79110.0,therm_sat_0_0,OBSERVATION_PERFORMED
79140.0,therm_sat_0_0,OBSERVATION_PERFORMED
79160.0,therm_sat_0_0,OBSERVATION_PERFORMED
79170.0,therm_sat_0_0,OBSERVATION_PERFORMED
79179.97,vis_sat_0_0,OBSERVATION_PERFORMED
79180.0,vis_sat_1_1,OBSERVATION_PERFORMED
79190.0,vis_sat_0_0,OBSERVATION_PERFORMED
79200.0,vis_sat_0_0,OBSERVATION_PERFORMED
79280.0,vis_sat_1_1,OBSERVATION_PERFORMED
79300.0,sar_sat_2_0,OBSERVATION_PERFORMED
79310.0,vis_sat_0_0,OBSERVATION_PERFORMED
79380.0,vis_sat_0_0,OBSERVATION_PERFORMED
79390.0,vis_sat_0_0,OBSERVATION_PERFORMED
79400.0,vis_sat_1_1,OBSERVATION_PERFORMED
79410.0,vis_sat_0_0,OBSERVATION_PERFORMED
79430.0,vis_sat_0_0,OBSERVATION_PERFORMED
79443.41,vis_sat_0_0,OBSERVATION_PERFORMED
79443.41,vis_sat_1_1,OBSERVATION_PERFORMED
79460.0,vis_sat_0_0,OBSERVATION_PERFORMED
79470.0,vis_sat_0_0,OBSERVATION_PERFORMED
79480.0,vis_sat_1_1,OBSERVATION_PERFORMED
79510.0,vis_sat_0_0,OBSERVATION_PERFORMED
79510.0,vis_sat_1_1,OBSERVATION_PERFORMED
79520.0,vis_sat_1_1,OBSERVATION_PERFORMED
79580.0,sar_sat_1_0,OBSERVATION_PERFORMED
79600.0,vis_sat_2_1,OBSERVATION_PERFORMED
79600.0,sar_sat_1_0,OBSERVATION_PERFORMED
79610.0,sar_sat_1_0,OBSERVATION_PERFORMED
79680.0,vis_sat_0_0,OBSERVATION_PERFORMED
79720.0,vis_sat_2_1,OBSERVATION_PERFORMED
79760.0,vis_sat_2_1,OBSERVATION_PERFORMED
79780.0,vis_sat_0_0,OBSERVATION_PERFORMED
79790.0,vis_sat_0_0,OBSERVATION_PERFORMED
79820.0,vis_sat_0_1,OBSERVATION_PERFORMED
79870.0,vis_sat_2_1,OBSERVATION_PERFORMED
79880.0,vis_sat_2_1,OBSERVATION_PERFORMED
79930.0,vis_sat_2_1,OBSERVATION_PERFORMED
79930.0,vis_sat_1_1,OBSERVATION_PERFORMED
79950.0,vis_sat_1_1,OBSERVATION_PERFORMED
79960.0,vis_sat_2_1,OBSERVATION_PERFORMED
79980.0,vis_sat_2_1,OBSERVATION_PERFORMED
80020.0,vis_sat_0_1,OBSERVATION_PERFORMED
80020.0,vis_sat_0_0,OBSERVATION_PERFORMED
80040.0,vis_sat_0_1,OBSERVATION_PERFORMED
80048.31,vis_sat_0_1,OBSERVATION_PERFORMED
80060.0,sar_sat_0_0,OBSERVATION_PERFORMED
80060.0,vis_sat_2_1,OBSERVATION_PERFORMED
80070.0,vis_sat_2_1,OBSERVATION_PERFORMED
80090.0,vis_sat_2_1,OBSERVATION_PERFORMED
80090.0,vis_sat_0_1,OBSERVATION_PERFORMED
80120.0,vis_sat_1_1,OBSERVATION_PERFORMED
80150.0,vis_sat_0_1,OBSERVATION_PERFORMED
80200.0,sar_sat_0_0,OBSERVATION_PERFORMED
80220.0,vis_sat_2_1,OBSERVATION_PERFORMED
80230.0,vis_sat_1_1,OBSERVATION_PERFORMED
80270.0,vis_sat_2_1,OBSERVATION_PERFORMED
80300.0,vis_sat_2_1,OBSERVATION_PERFORMED
80360.0,sar_sat_0_0,OBSERVATION_PERFORMED
80360.0,vis_sat_2_1,OBSERVATION_PERFORMED
80410.0,vis_sat_2_1,OBSERVATION_PERFORMED
80430.0,vis_sat_0_1,OBSERVATION_PERFORMED
80450.0,vis_sat_2_1,OBSERVATION_PERFORMED
80490.0,vis_sat_0_1,OBSERVATION_PERFORMED
80510.0,vis_sat_0_1,OBSERVATION_PERFORMED
80550.0,vis_sat_0_1,OBSERVATION_PERFORMED
80560.0,sar_sat_1_0,OBSERVATION_PERFORMED
80580.0,vis_sat_0_1,OBSERVATION_PERFORMED
80600.0,vis_sat_0_0,OBSERVATION_PERFORMED
80670.0,vis_sat_0_0,OBSERVATION_PERFORMED
80770.0,vis_sat_0_1,OBSERVATION_PERFORMED
80780.0,sar_sat_1_0,OBSERVATION_PERFORMED
80860.0,vis_sat_0_1,OBSERVATION_PERFORMED
80880.0,sar_sat_1_0,OBSERVATION_PERFORMED
80890.0,therm_sat_2_0,OBSERVATION_PERFORMED
80900.0,vis_sat_0_1,OBSERVATION_PERFORMED
80920.0,vis_sat_0_1,OBSERVATION_PERFORMED
81010.0,sar_sat_1_0,OBSERVATION_PERFORMED
81010.0,therm_sat_1_0,OBSERVATION_PERFORMED
81020.0,sar_sat_1_0,OBSERVATION_PERFORMED
81030.0,sar_sat_1_0,OBSERVATION_PERFORMED
81030.0,therm_sat_2_0,OBSERVATION_PERFORMED
81070.0,sar_sat_1_0,OBSERVATION_PERFORMED
81080.0,sar_sat_1_0,OBSERVATION_PERFORMED
81140.0,sar_sat_2_0,OBSERVATION_PERFORMED
81160.0,sar_sat_2_0,OBSERVATION_PERFORMED
81170.0,therm_sat_2_0,OBSERVATION_PERFORMED
81180.0,sar_sat_2_0,OBSERVATION_PERFORMED
81210.0,sar_sat_2_0,OBSERVATION_PERFORMED
81260.0,sar_sat_2_0,OBSERVATION_PERFORMED
81310.0,therm_sat_1_0,OBSERVATION_PERFORMED
81310.0,sar_sat_0_0,OBSERVATION_PERFORMED
81340.0,sar_sat_2_0,OBSERVATION_PERFORMED
81350.0,sar_sat_0_0,OBSERVATION_PERFORMED
81420.0,sar_sat_2_0,OBSERVATION_PERFORMED
81430.0,sar_sat_2_0,OBSERVATION_PERFORMED
81450.0,sar_sat_2_0,OBSERVATION_PERFORMED
81470.0,therm_sat_1_0,OBSERVATION_PERFORMED
81480.0,sar_sat_2_0,OBSERVATION_PERFORMED
81500.0,sar_sat_2_0,OBSERVATION_PERFORMED
81520.0,sar_sat_2_0,OBSERVATION_PERFORMED
81550.0,sar_sat_2_0,OBSERVATION_PERFORMED
81558.57,sar_sat_2_0,OBSERVATION_PERFORMED
81570.0,sar_sat_0_0,OBSERVATION_PERFORMED
81580.0,sar_sat_2_0,OBSERVATION_PERFORMED
81580.0,sar_sat_0_0,OBSERVATION_PERFORMED
81590.0,sar_sat_0_0,OBSERVATION_PERFORMED
81600.0,sar_sat_2_0,OBSERVATION_PERFORMED
81610.0,sar_sat_2_0,OBSERVATION_PERFORMED
81620.0,sar_sat_2_0,OBSERVATION_PERFORMED
81622.33,sar_sat_2_0,OBSERVATION_PERFORMED
81648.77,therm_sat_1_0,OBSERVATION_PERFORMED
81648.77,sar_sat_0_0,OBSERVATION_PERFORMED
81648.77,sar_sat_2_0,OBSERVATION_PERFORMED
81660.0,sar_sat_2_0,OBSERVATION_PERFORMED
81660.0,sar_sat_0_0,OBSERVATION_PERFORMED
81670.0,sar_sat_2_0,OBSERVATION_PERFORMED
81680.0,therm_sat_1_0,OBSERVATION_PERFORMED
81690.0,sar_sat_0_0,OBSERVATION_PERFORMED
81700.0,sar_sat_0_0,OBSERVATION_PERFORMED
81710.0,therm_sat_0_0,OBSERVATION_PERFORMED
81710.0,sar_sat_0_0,OBSERVATION_PERFORMED
81750.0,sar_sat_0_0,OBSERVATION_PERFORMED
81750.0,therm_sat_1_0,OBSERVATION_PERFORMED
81760.0,sar_sat_0_0,OBSERVATION_PERFORMED
81794.63,sar_sat_2_0,OBSERVATION_PERFORMED
81794.63,sar_sat_1_0,OBSERVATION_PERFORMED
81810.0,sar_sat_2_0,OBSERVATION_PERFORMED
81816.0,sar_sat_2_0,OBSERVATION_PERFORMED
81840.0,sar_sat_2_0,OBSERVATION_PERFORMED
81850.0,sar_sat_2_0,OBSERVATION_PERFORMED
81870.0,sar_sat_2_0,OBSERVATION_PERFORMED
81890.0,sar_sat_2_0,OBSERVATION_PERFORMED
81910.0,sar_sat_2_0,OBSERVATION_PERFORMED
81920.0,sar_sat_2_0,OBSERVATION_PERFORMED
81940.0,sar_sat_2_0,OBSERVATION_PERFORMED
81970.0,sar_sat_0_0,OBSERVATION_PERFORMED
81970.0,sar_sat_2_0,OBSERVATION_PERFORMED
81980.0,sar_sat_2_0,OBSERVATION_PERFORMED
81990.0,sar_sat_2_0,OBSERVATION_PERFORMED
82000.0,sar_sat_2_0,OBSERVATION_PERFORMED
82020.0,sar_sat_0_0,OBSERVATION_PERFORMED
82050.0,sar_sat_0_0,OBSERVATION_PERFORMED
82080.0,sar_sat_0_0,OBSERVATION_PERFORMED
82080.0,sar_sat_2_0,OBSERVATION_PERFORMED
82080.0,therm_sat_1_0,OBSERVATION_PERFORMED
82130.0,sar_sat_0_0,OBSERVATION_PERFORMED
82150.0,sar_sat_0_0,OBSERVATION_PERFORMED
82290.0,therm_sat_1_0,OBSERVATION_PERFORMED
82300.0,sar_sat_0_0,OBSERVATION_PERFORMED
82310.0,sar_sat_0_0,OBSERVATION_PERFORMED
82360.0,therm_sat_1_0,OBSERVATION_PERFORMED
82400.0,sar_sat_0_0,OBSERVATION_PERFORMED
82410.0,sar_sat_0_0,OBSERVATION_PERFORMED
82430.0,therm_sat_0_0,OBSERVATION_PERFORMED
82430.0,therm_sat_1_0,OBSERVATION_PERFORMED
82440.0,therm_sat_0_0,OBSERVATION_PERFORMED
82450.0,vis_sat_2_0,OBSERVATION_PERFORMED
82460.0,therm_sat_1_0,OBSERVATION_PERFORMED
82470.0,therm_sat_1_0,OBSERVATION_PERFORMED
82480.0,therm_sat_1_0,OBSERVATION_PERFORMED
82500.0,vis_sat_2_0,OBSERVATION_PERFORMED
82510.0,therm_sat_1_0,OBSERVATION_PERFORMED
82530.0,therm_sat_1_0,OBSERVATION_PERFORMED
82590.0,therm_sat_1_0,OBSERVATION_PERFORMED
82600.0,sar_sat_0_0,OBSERVATION_PERFORMED
82660.0,sar_sat_0_0,OBSERVATION_PERFORMED
82670.0,therm_sat_2_0,OBSERVATION_PERFORMED
82680.0,therm_sat_1_0,OBSERVATION_PERFORMED
82680.0,therm_sat_2_0,OBSERVATION_PERFORMED
82700.0,therm_sat_2_0,OBSERVATION_PERFORMED
82700.0,therm_sat_1_0,OBSERVATION_PERFORMED
82733.39,therm_sat_2_0,OBSERVATION_PERFORMED
82733.39,vis_sat_1_0,OBSERVATION_PERFORMED
82850.0,vis_sat_1_0,OBSERVATION_PERFORMED
82870.0,therm_sat_0_0,OBSERVATION_PERFORMED
82870.0,vis_sat_1_0,OBSERVATION_PERFORMED
82930.0,vis_sat_2_0,OBSERVATION_PERFORMED
82950.0,therm_sat_2_0,OBSERVATION_PERFORMED
82960.0,therm_sat_2_0,OBSERVATION_PERFORMED
82968.95,vis_sat_1_0,OBSERVATION_PERFORMED
82968.95,therm_sat_2_0,OBSERVATION_PERFORMED
83033.66,therm_sat_2_0,OBSERVATION_PERFORMED
83070.0,therm_sat_2_0,OBSERVATION_PERFORMED
83100.0,therm_sat_2_0,OBSERVATION_PERFORMED
83100.0,therm_sat_0_0,OBSERVATION_PERFORMED
83120.0,therm_sat_0_0,OBSERVATION_PERFORMED
83130.0,therm_sat_0_0,OBSERVATION_PERFORMED
83130.0,therm_sat_2_0,OBSERVATION_PERFORMED
83150.0,therm_sat_2_0,OBSERVATION_PERFORMED
83160.0,therm_sat_2_0,OBSERVATION_PERFORMED
83170.0,therm_sat_2_0,OBSERVATION_PERFORMED
83180.0,therm_sat_2_0,OBSERVATION_PERFORMED
83190.0,therm_sat_0_0,OBSERVATION_PERFORMED
83200.0,therm_sat_2_0,OBSERVATION_PERFORMED
83200.0,vis_sat_0_0,OBSERVATION_PERFORMED
83200.0,therm_sat_0_0,OBSERVATION_PERFORMED
83210.0,vis_sat_0_0,OBSERVATION_PERFORMED
83220.0,therm_sat_0_0,OBSERVATION_PERFORMED
83240.0,therm_sat_0_0,OBSERVATION_PERFORMED
83240.0,therm_sat_1_0,OBSERVATION_PERFORMED
83250.0,therm_sat_0_0,OBSERVATION_PERFORMED
83260.0,therm_sat_0_0,OBSERVATION_PERFORMED
83280.0,therm_sat_0_0,OBSERVATION_PERFORMED
83280.0,vis_sat_0_0,OBSERVATION_PERFORMED
83290.0,therm_sat_0_0,OBSERVATION_PERFORMED
83310.0,therm_sat_0_0,OBSERVATION_PERFORMED
83340.0,therm_sat_2_0,OBSERVATION_PERFORMED
83350.0,therm_sat_2_0,OBSERVATION_PERFORMED
83370.0,therm_sat_2_0,OBSERVATION_PERFORMED
83380.0,therm_sat_2_0,OBSERVATION_PERFORMED
83390.0,therm_sat_2_0,OBSERVATION_PERFORMED
83400.0,therm_sat_2_0,OBSERVATION_PERFORMED
83420.0,therm_sat_2_0,OBSERVATION_PERFORMED
83420.0,therm_sat_0_0,OBSERVATION_PERFORMED
83440.0,therm_sat_2_0,OBSERVATION_PERFORMED
83460.0,therm_sat_2_0,OBSERVATION_PERFORMED
83470.0,therm_sat_2_0,OBSERVATION_PERFORMED
83480.0,therm_sat_2_0,OBSERVATION_PERFORMED
83490.0,therm_sat_2_0,OBSERVATION_PERFORMED
83500.0,therm_sat_2_0,OBSERVATION_PERFORMED
83520.0,therm_sat_2_0,OBSERVATION_PERFORMED
83530.0,therm_sat_2_0,OBSERVATION_PERFORMED
83550.0,therm_sat_0_0,OBSERVATION_PERFORMED
83570.0,therm_sat_2_0,OBSERVATION_PERFORMED
83590.0,vis_sat_1_0,OBSERVATION_PERFORMED
83610.0,therm_sat_0_0,OBSERVATION_PERFORMED
83630.0,therm_sat_0_0,OBSERVATION_PERFORMED
83650.0,therm_sat_0_0,OBSERVATION_PERFORMED
83760.0,therm_sat_0_0,OBSERVATION_PERFORMED
83770.0,therm_sat_0_0,OBSERVATION_PERFORMED
83810.0,vis_sat_0_0,OBSERVATION_PERFORMED
83820.0,vis_sat_1_0,OBSERVATION_PERFORMED
83830.0,vis_sat_0_0,OBSERVATION_PERFORMED
83840.0,vis_sat_1_0,OBSERVATION_PERFORMED
83920.0,vis_sat_0_0,OBSERVATION_PERFORMED
83940.0,vis_sat_2_1,OBSERVATION_PERFORMED
83940.0,vis_sat_0_0,OBSERVATION_PERFORMED
83960.0,vis_sat_0_0,OBSERVATION_PERFORMED
83989.99999999999,vis_sat_1_0,OBSERVATION_PERFORMED
83989.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
84000.0,vis_sat_0_0,OBSERVATION_PERFORMED
84000.0,vis_sat_1_0,OBSERVATION_PERFORMED
84060.0,vis_sat_1_0,OBSERVATION_PERFORMED
84060.0,therm_sat_0_0,OBSERVATION_PERFORMED
84160.0,vis_sat_1_0,OBSERVATION_PERFORMED
84170.0,vis_sat_1_0,OBSERVATION_PERFORMED
84170.0,vis_sat_2_0,OBSERVATION_PERFORMED
84180.0,vis_sat_2_1,OBSERVATION_PERFORMED
