lat [deg],lon [deg]
-1.607142857142847,-98.03571428571428
-1.607142857142847,-97.23214285714285
-1.607142857142847,-96.42857142857143
-1.607142857142847,-95.625
-1.607142857142847,-94.82142857142857
-1.607142857142847,-94.01785714285714
-1.607142857142847,-93.21428571428571
-1.607142857142847,-92.41071428571428
-1.607142857142847,-91.60714285714285
-1.607142857142847,-90.80357142857143
-1.607142857142847,-90.0
-1.607142857142847,-89.19642857142857
-1.607142857142847,-88.39285714285714
-1.607142857142847,-87.58928571428571
-1.607142857142847,-86.78571428571428
-1.607142857142847,-85.98214285714285
-1.607142857142847,-85.17857142857143
-1.607142857142847,-84.375
-1.607142857142847,-83.57142857142857
-1.607142857142847,-82.76785714285714
-1.607142857142847,-81.96428571428571
-1.607142857142847,-81.16071428571428
-1.607142857142847,-80.35714285714285
-1.607142857142847,-79.55357142857143
-1.607142857142847,-78.75
-1.607142857142847,-77.94642857142857
-1.607142857142847,-77.14285714285714
-1.607142857142847,-76.33928571428571
-1.607142857142847,-75.53571428571428
-1.607142857142847,-74.73214285714285
-1.607142857142847,-73.92857142857143
-1.607142857142847,-73.125
-1.607142857142847,-72.32142857142857
-1.607142857142847,-71.51785714285714
-1.607142857142847,-70.71428571428571
-1.607142857142847,-69.91071428571428
-1.607142857142847,-69.10714285714285
-1.607142857142847,-68.30357142857143
-1.607142857142847,-67.5
-1.607142857142847,-66.69642857142857
-1.607142857142847,-65.89285714285714
-1.607142857142847,-65.08928571428571
-1.607142857142847,-64.28571428571428
-1.607142857142847,-63.48214285714285
-1.607142857142847,-62.67857142857143
-1.607142857142847,-61.875
-1.607142857142847,-61.07142857142857
-1.607142857142847,-60.26785714285714
-1.607142857142847,-59.46428571428571
-1.607142857142847,-58.66071428571428
-1.607142857142847,-57.85714285714285
-1.607142857142847,-57.05357142857143
-1.607142857142847,-56.25
-1.607142857142847,-55.44642857142857
-1.607142857142847,-54.64285714285714
-1.607142857142847,-53.83928571428571
-1.607142857142847,-53.03571428571428
-1.607142857142847,-52.23214285714285
-1.607142857142847,-51.428571428571416
-1.607142857142847,-50.625
-1.607142857142847,-49.821428571428555
-1.607142857142847,-49.01785714285714
-1.607142857142847,-48.21428571428572
-1.607142857142847,-47.41071428571428
-1.607142857142847,-46.60714285714286
-1.607142857142847,-45.803571428571416
-1.607142857142847,-45.0
-1.607142857142847,-44.196428571428555
-1.607142857142847,-43.39285714285714
-1.607142857142847,-42.58928571428572
-1.607142857142847,-41.78571428571428
-1.607142857142847,-40.98214285714286
-1.607142857142847,-40.178571428571416
-1.607142857142847,-39.375
-1.607142857142847,-38.571428571428555
-1.607142857142847,-37.76785714285714
-1.607142857142847,-36.96428571428572
-1.607142857142847,-36.16071428571428
-1.607142857142847,-35.35714285714286
-1.607142857142847,-34.553571428571416
-1.607142857142847,-33.75
-1.607142857142847,-32.946428571428555
-1.607142857142847,-32.14285714285714
-1.607142857142847,-31.339285714285722
-1.607142857142847,-30.535714285714278
-1.607142857142847,-29.73214285714286
-1.607142857142847,-28.928571428571416
-1.607142857142847,-28.125
-1.607142857142847,-27.321428571428555
-1.607142857142847,-26.51785714285714
-1.607142857142847,-25.714285714285722
-1.607142857142847,-24.910714285714278
-1.607142857142847,-24.10714285714286
-1.607142857142847,-23.303571428571416
-1.607142857142847,-22.5
-1.607142857142847,-21.696428571428555
-1.607142857142847,-20.89285714285714
-1.607142857142847,-20.089285714285694
-1.607142857142847,-19.285714285714278
-1.607142857142847,-18.48214285714286
-1.607142857142847,-17.678571428571416
-1.607142857142847,-16.875
-1.607142857142847,-16.071428571428555
-1.607142857142847,-15.267857142857139
-1.607142857142847,-14.464285714285694
-1.607142857142847,-13.660714285714278
-1.607142857142847,-12.857142857142861
-1.607142857142847,-12.053571428571416
-1.607142857142847,-11.25
-1.607142857142847,-10.446428571428555
-1.607142857142847,-9.642857142857139
-1.607142857142847,-8.839285714285694
-1.607142857142847,-8.035714285714278
-1.607142857142847,-7.232142857142861
-1.607142857142847,-6.428571428571416
-1.607142857142847,-5.625
-1.607142857142847,-4.821428571428555
-1.607142857142847,-4.017857142857139
-1.607142857142847,-3.214285714285694
-1.607142857142847,-2.4107142857142776
-1.607142857142847,-1.6071428571428612
-1.607142857142847,-0.8035714285714164
-1.607142857142847,0.0
-1.607142857142847,0.8035714285714448
-1.607142857142847,1.6071428571428612
-1.607142857142847,2.410714285714306
-1.607142857142847,3.2142857142857224
-1.607142857142847,4.017857142857139
-1.607142857142847,4.821428571428584
-1.607142857142847,5.625
-1.607142857142847,6.428571428571445
-1.607142857142847,7.232142857142861
-1.607142857142847,8.035714285714306
-1.607142857142847,8.839285714285722
-1.607142857142847,9.642857142857139
-1.607142857142847,10.446428571428584
-1.607142857142847,11.25
-1.607142857142847,12.053571428571445
-1.607142857142847,12.857142857142861
-1.607142857142847,13.660714285714306
-1.607142857142847,14.464285714285722
-1.607142857142847,15.267857142857139
-1.607142857142847,16.071428571428584
-1.607142857142847,16.875
-1.607142857142847,17.678571428571445
-1.607142857142847,18.48214285714286
-1.607142857142847,19.285714285714306
-1.607142857142847,20.089285714285722
-1.607142857142847,20.89285714285714
-1.607142857142847,21.696428571428584
-1.607142857142847,22.5
-1.607142857142847,23.303571428571445
-1.607142857142847,24.10714285714286
-1.607142857142847,24.910714285714306
-1.607142857142847,25.714285714285722
-1.607142857142847,26.51785714285714
-1.607142857142847,27.321428571428584
-1.607142857142847,28.125
-1.607142857142847,28.928571428571445
-1.607142857142847,29.73214285714286
-1.607142857142847,30.535714285714306
-1.607142857142847,31.339285714285722
-1.607142857142847,32.14285714285714
-1.607142857142847,32.946428571428584
-1.607142857142847,33.75
-1.607142857142847,34.553571428571445
-1.607142857142847,35.35714285714286
-1.607142857142847,36.160714285714306
-1.607142857142847,36.96428571428572
-1.607142857142847,37.76785714285714
-1.607142857142847,38.571428571428584
-1.607142857142847,39.375
-1.607142857142847,40.178571428571445
-1.607142857142847,40.98214285714286
-1.607142857142847,41.785714285714306
-1.607142857142847,42.58928571428572
-1.607142857142847,43.39285714285714
-1.607142857142847,44.196428571428584
-1.607142857142847,45.0
-1.607142857142847,45.803571428571445
-1.607142857142847,46.60714285714286
-1.607142857142847,47.410714285714306
-1.607142857142847,48.21428571428572
-1.607142857142847,49.01785714285714
-1.607142857142847,49.821428571428584
-1.607142857142847,50.625
-1.607142857142847,51.428571428571445
-1.607142857142847,52.23214285714286
-1.607142857142847,53.035714285714306
-1.607142857142847,53.83928571428572
-1.607142857142847,54.64285714285714
-1.607142857142847,55.446428571428584
-1.607142857142847,56.25
-1.607142857142847,57.053571428571445
-1.607142857142847,57.85714285714286
-1.607142857142847,58.660714285714306
-1.607142857142847,59.46428571428572
-1.607142857142847,60.26785714285714
-1.607142857142847,61.071428571428584
-1.607142857142847,61.875
-1.607142857142847,62.678571428571445
-1.607142857142847,63.48214285714286
-1.607142857142847,64.2857142857143
-1.607142857142847,65.08928571428572
-1.607142857142847,65.89285714285714
-1.607142857142847,66.69642857142858
-1.607142857142847,67.5
-1.607142857142847,68.30357142857144
-1.607142857142847,69.10714285714286
-1.607142857142847,69.9107142857143
-1.607142857142847,70.71428571428572
-1.607142857142847,71.51785714285714
-1.607142857142847,72.32142857142858
-1.607142857142847,73.125
-1.607142857142847,73.92857142857144
-1.607142857142847,74.73214285714286
-1.607142857142847,75.5357142857143
-1.607142857142847,76.33928571428572
-1.607142857142847,77.14285714285717
-1.607142857142847,77.94642857142856
-1.607142857142847,78.75
-1.607142857142847,79.55357142857144
-1.607142857142847,80.35714285714289
-1.607142857142847,81.16071428571428
-1.607142857142847,81.96428571428572
-1.607142857142847,82.76785714285717
-1.607142857142847,83.57142857142856
-1.607142857142847,84.375
-1.607142857142847,85.17857142857144
-1.607142857142847,85.98214285714289
-1.607142857142847,86.78571428571428
-1.607142857142847,87.58928571428572
-1.607142857142847,88.39285714285717
-1.607142857142847,89.19642857142856
-1.607142857142847,90.0
-1.607142857142847,90.80357142857144
-1.607142857142847,91.60714285714289
-1.607142857142847,92.41071428571428
-1.607142857142847,93.21428571428572
-1.607142857142847,94.01785714285717
-1.607142857142847,94.82142857142856
-1.607142857142847,95.625
-1.607142857142847,96.42857142857144
-1.607142857142847,97.23214285714289
-1.607142857142847,98.03571428571428
-1.607142857142847,98.83928571428572
-1.607142857142847,99.64285714285717
-1.607142857142847,100.44642857142856
-1.607142857142847,101.25
-1.607142857142847,102.05357142857144
-1.607142857142847,102.85714285714289
-1.607142857142847,103.66071428571428
-1.607142857142847,104.46428571428572
-1.607142857142847,105.26785714285717
-1.607142857142847,106.07142857142856
-1.607142857142847,106.875
-1.607142857142847,107.67857142857144
-1.607142857142847,108.48214285714289
-1.607142857142847,109.28571428571428
-1.607142857142847,110.08928571428572
-1.607142857142847,110.89285714285717
-1.607142857142847,111.69642857142856
-1.607142857142847,112.5
-1.607142857142847,113.30357142857144
-1.607142857142847,114.10714285714289
-1.607142857142847,114.91071428571428
-1.607142857142847,115.71428571428572
-1.607142857142847,116.51785714285717
-1.607142857142847,117.32142857142856
-1.607142857142847,118.125
-1.607142857142847,118.92857142857144
-1.607142857142847,119.73214285714289
-1.607142857142847,120.53571428571428
-1.607142857142847,121.33928571428572
-1.607142857142847,122.14285714285717
-1.607142857142847,122.94642857142856
-1.607142857142847,123.75
-1.607142857142847,124.55357142857144
-1.607142857142847,125.35714285714289
-1.607142857142847,126.16071428571428
-1.607142857142847,126.96428571428572
-1.607142857142847,127.76785714285717
-1.607142857142847,128.57142857142856
-1.607142857142847,129.375
-1.607142857142847,130.17857142857144
-1.607142857142847,130.9821428571429
-1.607142857142847,131.78571428571428
-1.607142857142847,132.58928571428572
-1.607142857142847,133.39285714285717
-1.607142857142847,134.1964285714286
-1.607142857142847,135.0
-1.607142857142847,135.80357142857144
-1.607142857142847,136.6071428571429
-1.607142857142847,137.41071428571428
-1.607142857142847,138.21428571428572
-1.607142857142847,139.01785714285717
-1.607142857142847,139.8214285714286
-1.607142857142847,140.625
-1.607142857142847,141.42857142857144
-1.607142857142847,142.2321428571429
-1.607142857142847,143.03571428571428
-1.607142857142847,143.83928571428572
-1.607142857142847,144.64285714285717
-1.607142857142847,145.4464285714286
-1.607142857142847,146.25
-1.607142857142847,147.05357142857144
-1.607142857142847,147.8571428571429
-1.607142857142847,148.66071428571428
-1.607142857142847,149.46428571428572
-1.607142857142847,150.26785714285717
-1.607142857142847,151.0714285714286
-1.607142857142847,151.875
-1.607142857142847,152.67857142857144
-1.607142857142847,153.4821428571429
-1.607142857142847,154.28571428571428
-1.607142857142847,155.08928571428572
-1.607142857142847,155.89285714285717
-1.607142857142847,156.6964285714286
-1.607142857142847,157.5
-1.607142857142847,158.30357142857144
-1.607142857142847,159.1071428571429
-1.607142857142847,159.91071428571428
-1.607142857142847,160.71428571428572
-1.607142857142847,161.51785714285717
-1.607142857142847,162.3214285714286
-1.607142857142847,163.125
-1.607142857142847,163.92857142857144
-1.607142857142847,164.7321428571429
-1.607142857142847,165.53571428571428
-1.607142857142847,166.33928571428572
-1.607142857142847,167.14285714285717
-1.607142857142847,167.9464285714286
-1.607142857142847,168.75
-1.607142857142847,169.55357142857144
-1.607142857142847,170.3571428571429
-1.607142857142847,171.16071428571428
-1.607142857142847,171.96428571428572
-1.607142857142847,172.76785714285717
-1.607142857142847,173.5714285714286
-1.607142857142847,174.375
-1.607142857142847,175.17857142857144
-1.607142857142847,175.9821428571429
-1.607142857142847,176.78571428571428
-1.607142857142847,177.58928571428572
-1.607142857142847,178.39285714285717
-1.607142857142847,179.1964285714286
-0.8035714285714306,-180.0
-0.8035714285714306,-179.19642857142858
-0.8035714285714306,-178.39285714285714
-0.8035714285714306,-177.58928571428572
-0.8035714285714306,-176.78571428571428
-0.8035714285714306,-175.98214285714286
-0.8035714285714306,-175.17857142857142
-0.8035714285714306,-174.375
-0.8035714285714306,-173.57142857142858
-0.8035714285714306,-172.76785714285714
-0.8035714285714306,-171.96428571428572
-0.8035714285714306,-171.16071428571428
-0.8035714285714306,-170.35714285714286
-0.8035714285714306,-169.55357142857142
-0.8035714285714306,-168.75
-0.8035714285714306,-167.94642857142858
-0.8035714285714306,-167.14285714285714
-0.8035714285714306,-166.33928571428572
-0.8035714285714306,-165.53571428571428
-0.8035714285714306,-164.73214285714286
-0.8035714285714306,-163.92857142857142
-0.8035714285714306,-163.125
-0.8035714285714306,-162.32142857142856
-0.8035714285714306,-161.51785714285714
-0.8035714285714306,-160.71428571428572
-0.8035714285714306,-159.91071428571428
-0.8035714285714306,-159.10714285714286
-0.8035714285714306,-158.30357142857142
-0.8035714285714306,-157.5
-0.8035714285714306,-156.69642857142856
-0.8035714285714306,-155.89285714285714
-0.8035714285714306,-155.08928571428572
-0.8035714285714306,-154.28571428571428
-0.8035714285714306,-153.48214285714286
-0.8035714285714306,-152.67857142857142
-0.8035714285714306,-151.875
-0.8035714285714306,-151.07142857142856
-0.8035714285714306,-150.26785714285714
-0.8035714285714306,-149.46428571428572
-0.8035714285714306,-148.66071428571428
-0.8035714285714306,-147.85714285714286
-0.8035714285714306,-147.05357142857144
-0.8035714285714306,-146.25
-0.8035714285714306,-145.44642857142856
-0.8035714285714306,-144.64285714285714
-0.8035714285714306,-143.83928571428572
-0.8035714285714306,-143.03571428571428
-0.8035714285714306,-142.23214285714286
-0.8035714285714306,-141.42857142857144
-0.8035714285714306,-140.625
-0.8035714285714306,-139.82142857142856
-0.8035714285714306,-139.01785714285714
-0.8035714285714306,-138.21428571428572
-0.8035714285714306,-137.41071428571428
-0.8035714285714306,-136.60714285714286
-0.8035714285714306,-135.80357142857142
-0.8035714285714306,-135.0
-0.8035714285714306,-134.19642857142856
-0.8035714285714306,-133.39285714285714
-0.8035714285714306,-132.58928571428572
-0.8035714285714306,-131.78571428571428
-0.8035714285714306,-130.98214285714286
-0.8035714285714306,-130.17857142857142
-0.8035714285714306,-129.375
-0.8035714285714306,-128.57142857142856
-0.8035714285714306,-127.76785714285714
-0.8035714285714306,-126.96428571428572
-0.8035714285714306,-126.16071428571428
-0.8035714285714306,-125.35714285714286
-0.8035714285714306,-124.55357142857142
-0.8035714285714306,-123.75
-0.8035714285714306,-122.94642857142857
-0.8035714285714306,-122.14285714285714
-0.8035714285714306,-121.33928571428572
-0.8035714285714306,-120.53571428571428
-0.8035714285714306,-119.73214285714286
-0.8035714285714306,-118.92857142857142
